timestamp,Thumb_M1_IPS1610_Fx,Thumb_M1_IPS1610_Fy,Thumb_M1_IPS1610_Fz,Thumb_M2_DPS2015_Fx,Thumb_M2_DPS2015_Fy,Thumb_M2_DPS2015_Fz,Index_M1_IPS1610_Fx,Index_M1_IPS1610_Fy,Index_M1_IPS1610_Fz,Index_M2_DPS1813_Fx,Index_M2_DPS1813_Fy,Index_M2_DPS1813_Fz
2025-12-04T18:36:05.238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.625,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:05.987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.198,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.329,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.341,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.660,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.716,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.738,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.748,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:06.991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:07.001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:07.012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:07.023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:07.034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:07.045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:07.056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:07.069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:07.078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:07.089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:07.102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:07.112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-04T18:36:07.123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
