timestamp,Thumb_M1_IPS1610_Fx,Thumb_M1_IPS1610_Fy,Thumb_M1_IPS1610_Fz,Thumb_M2_DPS2015_Fx,Thumb_M2_DPS2015_Fy,Thumb_M2_DPS2015_Fz,Index_M1_IPS1610_Fx,Index_M1_IPS1610_Fy,Index_M1_IPS1610_Fz,Index_M2_DPS1813_Fx,Index_M2_DPS1813_Fy,Index_M2_DPS1813_Fz
2025-12-05T14:45:27.956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:27.968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:27.978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:27.990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:27.999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.473,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.705,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.848,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.882,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:28.992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.299,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:29.995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.358,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.391,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.402,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.622,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.678,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2025-12-05T14:45:30.997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
